"Id","y"
72987,0.0558015443384647
72988,0.369800508022308
72989,0.141805395483971
72990,0.0738590657711029
72991,0.166324466466904
72992,0.150666058063507
72993,0.0677702724933624
72994,0.341547638177872
72995,0.0815694481134415
72996,0.670529663562775
72997,0.0670778825879097
72998,0.133452534675598
72999,0.0759551674127579
73000,0.0816423892974854
73001,0.0948125422000885
73002,0.188123345375061
73003,0.0645683482289314
73004,0.102193437516689
73005,0.471900343894958
73006,0.166835442185402
73007,0.10696205496788
73008,0.0772262141108513
73009,0.0606751888990402
73010,0.294118911027908
73011,1e-06
73012,0.0799356624484062
73013,0.810549736022949
73014,0.0614550672471523
73015,0.113598197698593
73016,0.0810466632246971
73017,0.193834185600281
73018,0.22668531537056
73019,0.0924654230475426
73020,0.0660173669457436
73021,0.0816580280661583
73022,0.166148319840431
73023,0.476966381072998
73024,0.0609601140022278
73025,0.0857260450720787
73026,0.107610322535038
73027,0.146147876977921
73028,0.3006332218647
73029,0.0609601140022278
73030,0.0870842710137367
73031,0.0575052909553051
73032,0.0766225308179855
73033,0.0723674222826958
73034,0.136232048273087
73035,0.784060299396515
73036,0.0558015443384647
73037,0.490940660238266
73038,0.0848464146256447
73039,0.12618100643158
73040,0.66985809803009
73041,0.0664955079555511
73042,0.0683513060212135
73043,0.676299512386322
73044,0.115629278123379
73045,0.0566385984420776
73046,0.322230935096741
73047,0.0678572356700897
73048,0.527415037155151
73049,0.100176490843296
73050,0.0609393864870071
73051,0.346891582012177
73052,0.0870363339781761
73053,0.12802617251873
73054,0.760649025440216
73055,0.0945614874362946
73056,0.0652459710836411
73057,0.0775564983487129
73058,0.124086417257786
73059,0.381664901971817
73060,0.218723326921463
73061,0.20565128326416
73062,0.0807412341237068
73063,0.0780961886048317
73064,0.337788820266724
73065,0.165002942085266
73066,0.0652444437146187
73067,0.0879384651780128
73068,0.19785076379776
73069,0.0609601140022278
73070,0.0858898535370827
73071,0.0817055851221085
73072,0.0808920636773109
73073,0.112420700490475
73074,0.0657350942492485
73075,0.0621650815010071
73076,0.0609601140022278
73077,0.141253873705864
73078,0.123361885547638
73079,0.0772061794996262
73080,0.115426078438759
73081,0.0936928987503052
73082,0.0688954144716263
73083,0.0790513381361961
73084,0.262774497270584
73085,0.10282239317894
73086,0.0652459710836411
73087,0.0700151398777962
73088,0.176736399531364
73089,0.114883482456207
73090,0.0609601140022278
73091,0.0725543424487114
73092,0.257565438747406
73093,0.222386449575424
73094,0.0661977976560593
73095,0.0558015443384647
73096,0.0683958008885384
73097,0.10617458820343
73098,0.0766653195023537
73099,0.156176418066025
73100,0.0863586664199829
73101,0.183806553483009
73102,0.0654441937804222
73103,0.170070081949234
73104,0.160436511039734
73105,0.142195671796799
73106,0.0674711540341377
73107,0.0656958892941475
73108,0.648351550102234
73109,0.10750200599432
73110,0.162051036953926
73111,0.0870836898684502
73112,0.676894009113312
73113,0.176855027675629
73114,0.104847028851509
73115,0.0709763765335083
73116,0.0923180133104324
73117,0.176748767495155
73118,0.321557700634003
73119,0.704371988773346
73120,0.0828787088394165
73121,0.339594900608063
73122,0.124830476939678
73123,0.112538151443005
73124,0.105580553412437
73125,0.0820199549198151
73126,0.0726581811904907
73127,0.0641941428184509
73128,0.138719111680984
73129,0.0765630528330803
73130,0.169222190976143
73131,0.651950895786285
73132,0.110846340656281
73133,0.142550453543663
73134,0.0774642303586006
73135,0.123608127236366
73136,0.0558015443384647
73137,0.0609601140022278
73138,0.0668531581759453
73139,0.0923180133104324
73140,0.227302402257919
73141,0.0558015443384647
73142,0.349325865507126
73143,0.0566385984420776
73144,0.527666628360748
73145,0.130079463124275
73146,0.0673399046063423
73147,0.436009615659714
73148,0.0624471306800842
73149,0.63619589805603
73150,0.133782669901848
73151,0.0677255168557167
73152,0.0622430332005024
73153,0.529165029525757
73154,0.0695457085967064
73155,0.0799114108085632
73156,0.16340209543705
73157,0.0691352039575577
73158,0.299919813871384
73159,0.106977604329586
73160,0.586364388465881
73161,0.166678056120872
73162,0.109866365790367
73163,0.147706210613251
73164,0.3527812063694
73165,0.782106399536133
73166,0.0609601140022278
73167,0.379800289869308
73168,0.318716526031494
73169,0.0642482340335846
73170,0.181224793195724
73171,0.160651296377182
73172,0.370228052139282
73173,0.0687545239925385
73174,0.213526174426079
73175,0.200795769691467
73176,0.214118242263794
73177,0.153492882847786
73178,0.2473513931036
73179,0.183106780052185
73180,0.0695211067795753
73181,0.0699402615427971
73182,0.0562600791454315
73183,0.076931357383728
73184,0.0688954144716263
73185,0.0854377150535583
73186,0.205157667398453
73187,0.0609601140022278
73188,0.140357702970505
73189,0.187111482024193
73190,0.0653142854571342
73191,0.122863434255123
73192,0.233288124203682
73193,0.0861396193504333
73194,0.744770050048828
73195,0.1323561668396
73196,0.450905799865723
73197,0.209324643015862
73198,0.103881865739822
73199,0.0748857632279396
73200,0.278640300035477
73201,0.057450145483017
73202,0.314054071903229
73203,0.194151401519775
73204,0.102030351758003
73205,0.764026820659637
73206,0.0724731013178825
73207,0.0666373372077942
73208,0.1833476126194
73209,0.0892432555556297
73210,0.082712322473526
73211,0.200906932353973
73212,0.100081823766232
73213,0.167795971035957
73214,0.113527894020081
73215,0.0944317579269409
73216,0.094162829220295
73217,0.074684664607048
73218,0.0643399134278297
73219,0.540486991405487
73220,0.215593844652176
73221,0.0744297206401825
73222,0.147008970379829
73223,0.14257875084877
73224,0.0606388226151466
73225,0.060196578502655
73226,0.0695904493331909
73227,0.0558015443384647
73228,0.11199975758791
73229,0.0756779313087463
73230,0.0772131606936455
73231,0.0653053745627403
73232,0.0609601140022278
73233,0.142671003937721
73234,0.753447592258453
73235,0.0812360718846321
73236,0.130928128957748
73237,0.0772866681218147
73238,0.0822768583893776
73239,0.316041260957718
73240,0.355239868164062
73241,0.181153476238251
73242,0.169824048876762
73243,0.280162930488586
73244,0.602147102355957
73245,0.0669895708560944
73246,0.0649125576019287
73247,0.0670778825879097
73248,0.0749539360404015
73249,0.0659924894571304
73250,0.0609601140022278
73251,0.0645683482289314
73252,0.116676539182663
73253,0.0759147107601166
73254,0.128994092345238
73255,0.066739596426487
73256,0.314162015914917
73257,0.0657423883676529
73258,0.325571984052658
73259,0.107206866145134
73260,0.120673559606075
73261,0.0677278786897659
73262,0.13809797167778
73263,0.0767278224229813
73264,0.0622430332005024
73265,0.0661420375108719
73266,0.127743482589722
73267,0.0703341215848923
73268,0.363980084657669
73269,0.0643399134278297
73270,0.0962389037013054
73271,0.0684810951352119
73272,0.125997051596642
73273,0.0761949494481087
73274,0.0566385984420776
73275,0.115773849189281
73276,0.148734852671623
73277,0.0962269827723503
73278,0.160166010260582
73279,0.125971764326096
73280,0.160900756716728
73281,0.14202056825161
73282,0.0997270420193672
73283,0.071162723004818
73284,0.283675879240036
73285,0.0742293372750282
73286,0.0739497765898705
73287,0.598622620105743
73288,0.608506083488464
73289,0.104196585714817
73290,0.0768147632479668
73291,0.0845654979348183
73292,0.0653119012713432
73293,0.0734869763255119
73294,0.0661133825778961
73295,0.0819389447569847
73296,0.253397881984711
73297,0.574098825454712
73298,0.0761535912752151
73299,0.673839807510376
73300,0.557376325130463
73301,0.0908074676990509
73302,0.0562600791454315
73303,0.0562600791454315
73304,0.0713194161653519
73305,0.0597125813364983
73306,0.0860150903463364
73307,0.819481313228607
73308,0.060822244733572
73309,0.100920520722866
73310,0.0747840777039528
73311,0.144230112433434
73312,0.141422644257545
73313,0.0645683482289314
73314,0.0945311337709427
73315,0.06406269967556
73316,0.0705152228474617
73317,0.585790812969208
73318,0.668702661991119
73319,0.0819768980145454
73320,0.21701779961586
73321,0.0649780333042145
73322,0.116505987942219
73323,0.0739306584000587
73324,0.0661420375108719
73325,0.0825264826416969
73326,0.167075932025909
73327,0.0862345919013023
73328,0.0609601140022278
73329,0.085456408560276
73330,0.0610794611275196
73331,0.168406561017036
73332,0.0941134467720985
73333,0.113719239830971
73334,0.0676476135849953
73335,0.0721437186002731
73336,0.306269466876984
73337,0.0663083270192146
73338,0.113247029483318
73339,0.0570991933345795
73340,0.0614250302314758
73341,0.166654780507088
73342,0.0650419667363167
73343,0.413469791412354
73344,0.112374909222126
73345,0.378299117088318
73346,0.0659690797328949
73347,0.0883605033159256
73348,0.131921961903572
73349,0.0899390801787376
73350,0.0609601140022278
73351,0.0647456124424934
73352,0.0738545134663582
73353,0.0783722102642059
73354,0.149260431528091
73355,0.150197312235832
73356,0.0862471833825111
73357,0.0788681730628014
73358,0.0747329369187355
73359,0.0617892555892467
73360,0.196910038590431
73361,0.0724991261959076
73362,0.320046752691269
73363,0.0693607851862907
73364,0.744522094726562
73365,0.294148057699203
73366,0.283299088478088
73367,0.12825034558773
73368,0.0763161852955818
73369,0.148614063858986
73370,0.795375645160675
73371,0.0647456124424934
73372,0.767047345638275
73373,0.136387199163437
73374,0.067443884909153
73375,0.489249885082245
73376,0.150775924324989
73377,0.193954765796661
73378,0.795636117458344
73379,0.125410169363022
73380,0.173497349023819
73381,0.112312525510788
73382,0.253122299909592
73383,0.695376574993134
73384,0.716371834278107
73385,0.150324001908302
73386,0.341524094343185
73387,0.700016856193542
73388,0.092809334397316
73389,0.0562557354569435
73390,0.721962749958038
73391,0.323562800884247
73392,0.276609033346176
73393,0.062292892485857
73394,0.0746936127543449
73395,0.0866264030337334
73396,0.0661686956882477
73397,0.849029541015625
73398,0.0631840899586678
73399,0.112786032259464
73400,0.224503085017204
73401,0.0658576190471649
73402,0.0879605636000633
73403,0.403675824403763
73404,0.134658619761467
73405,0.0795671716332436
73406,1e-06
73407,0.0734433382749557
73408,0.576136589050293
73409,0.0747181847691536
73410,0.745471000671387
73411,0.0820743069052696
73412,0.0977976471185684
73413,0.136509016156197
73414,0.447974145412445
73415,0.119059331715107
73416,0.402416229248047
73417,0.0724833905696869
73418,0.109698183834553
73419,0.0636539608240128
73420,0.0862345919013023
73421,0.0945623815059662
73422,0.227696686983109
73423,0.058793943375349
73424,0.142674967646599
73425,0.0809800773859024
73426,0.0634070113301277
73427,0.0790513381361961
73428,0.366867363452911
73429,0.487269192934036
73430,0.089644119143486
73431,0.0609601140022278
73432,0.627093911170959
73433,0.0767008066177368
73434,0.0609601140022278
73435,0.110238507390022
73436,0.214171856641769
73437,0.0717045366764069
73438,0.185259714722633
73439,0.498085469007492
73440,0.41651850938797
73441,0.0814251378178596
73442,0.779378890991211
73443,0.0558015443384647
73444,0.137913852930069
73445,0.218284294009209
73446,0.142042711377144
73447,0.0710180252790451
73448,0.294862478971481
73449,0.455562919378281
73450,0.0664812624454498
73451,0.490912795066833
73452,0.105881616473198
73453,0.0713284760713577
73454,0.553977847099304
73455,0.3527812063694
73456,0.0677048042416573
73457,0.0588136836886406
73458,0.155639946460724
73459,0.212011858820915
73460,0.103772349655628
73461,0.0714933797717094
73462,0.06720070540905
73463,0.0558015443384647
73464,0.0562600791454315
73465,0.19761335849762
73466,0.204935371875763
73467,0.333871424198151
73468,0.0895970538258553
73469,0.712059020996094
73470,0.184545770287514
73471,0.0670584663748741
73472,0.0620460212230682
73473,0.0705573633313179
73474,0.0832724124193192
73475,0.102995522320271
73476,0.0724455565214157
73477,0.142324045300484
73478,0.687667727470398
73479,0.120871193706989
73480,0.0763561949133873
73481,0.223282232880592
73482,1e-06
73483,0.0649959668517113
73484,0.07058484852314
73485,0.0684810951352119
73486,0.142864882946014
73487,0.318312376737595
73488,0.0720261037349701
73489,0.0664752945303917
73490,0.148441225290298
73491,0.0705732777714729
73492,0.0662727952003479
73493,0.0609601140022278
73494,0.66985809803009
73495,0.070939764380455
73496,0.067203126847744
73497,0.0827367603778839
73498,0.0733030065894127
73499,0.0757336020469666
73500,0.170438855886459
73501,0.131629124283791
73502,0.0606388226151466
73503,0.160002812743187
73504,0.069468267261982
73505,0.189164415001869
73506,0.104587346315384
73507,0.530006229877472
73508,0.128111004829407
73509,0.166298508644104
73510,0.110577940940857
73511,0.217332601547241
73512,0.333799004554749
73513,0.409963428974152
73514,0.0897677317261696
73515,0.0677887573838234
73516,0.0986985266208649
73517,0.141770854592323
73518,0.468773752450943
73519,0.0797351524233818
73520,0.357178449630737
73521,0.65968781709671
73522,0.133289769291878
73523,0.133591562509537
73524,0.120720736682415
73525,0.335866063833237
73526,0.0671089887619019
73527,0.0703473538160324
73528,0.0558015443384647
73529,0.0882787927985191
73530,0.785016238689423
73531,0.308501303195953
73532,0.51926052570343
73533,0.153869405388832
73534,0.354153960943222
73535,0.790029108524323
73536,0.0703088715672493
73537,0.0749829933047295
73538,0.513279020786285
73539,0.071633443236351
73540,0.716224431991577
73541,0.0959595516324043
73542,0.0764528065919876
73543,0.102430880069733
73544,0.101466909050941
73545,0.0609601140022278
73546,0.162368968129158
73547,0.220829322934151
73548,0.0918958634138107
73549,0.143268927931786
73550,0.3527812063694
73551,0.153053477406502
73552,0.0865511819720268
73553,0.0692842304706573
73554,0.0732836425304413
73555,0.279952168464661
73556,0.0591689608991146
73557,0.148757353425026
73558,0.0811660662293434
73559,0.162187352776527
73560,0.071798101067543
73561,0.120871193706989
73562,0.0732340812683105
73563,0.0742639973759651
73564,0.285362333059311
73565,0.0661420375108719
73566,0.26856791973114
73567,0.442814826965332
73568,0.0754744037985802
73569,0.0609601140022278
73570,0.0754651054739952
73571,0.317374706268311
73572,0.0826575607061386
73573,0.0693607851862907
73574,0.264052629470825
73575,0.0849990099668503
73576,0.0986784845590591
73577,0.0578361712396145
73578,0.0843718647956848
73579,0.0791934952139854
73580,0.632104277610779
73581,0.0839393213391304
73582,0.0631840899586678
73583,0.191631957888603
73584,0.0695457085967064
73585,0.0844800472259521
73586,0.221835732460022
73587,0.0760738700628281
73588,0.0976408198475838
73589,0.0647735223174095
73590,0.772591233253479
73591,0.0574457123875618
73592,0.0642853006720543
73593,0.156610697507858
73594,0.191280901432037
73595,0.0892857536673546
73596,0.0990913957357407
73597,0.13094088435173
73598,0.0669895708560944
73599,0.129927754402161
73600,0.0693984553217888
73601,0.0684615075588226
73602,0.0935295149683952
73603,0.0778149887919426
73604,0.194644287228584
73605,0.0558015443384647
73606,0.315090924501419
73607,0.0760738700628281
73608,0.0747460797429085
73609,0.0840587466955185
73610,0.200188815593719
73611,0.308501303195953
